# Testing Hostname: nid23543
# Processors: 128 MsgLen 64 Repeats: 100
# ProcName1:rank   ProcName2:rank   AvgCommTime(usecs) StdDev
nid23497 084  nid23470 107       8.95    0.46
nid23497 084  nid23470 108       9.32    0.51
nid23497 084  nid23470 109       9.01    0.48
nid23497 084  nid23470 110       9.36    0.53
nid23497 084  nid23470 111       9.10    0.54
nid23497 084  nid23470 112       8.74    0.48
nid23497 084  nid23470 113       8.58    0.56
nid23497 084  nid23470 114       9.25    0.58
nid23497 084  nid23470 115       9.43    0.60
nid23497 084  nid23470 116       9.22    0.56
nid23497 084  nid23470 117       8.97    0.55
nid23497 084  nid23470 118       9.52    0.57
nid23497 084  nid23470 119       8.98    0.46
nid23497 084  nid23470 120       9.23    0.58
nid23497 084  nid23470 121       8.92    0.53
nid23497 084  nid23470 122       9.21    0.54
nid23497 084  nid23470 123       9.07    0.56
nid23497 084  nid23470 124       9.42    0.55
nid23497 084  nid23470 125       9.04    0.55
nid23497 084  nid23470 126       9.69    0.60
nid23497 084  nid23470 127       9.50    0.56
nid23497 085  nid23497 085       0.00    0.00
nid23497 085  nid23497 086       2.21    0.04
nid23497 085  nid23497 087       2.21    0.06
nid23497 085  nid23497 088       2.54    0.11
nid23497 085  nid23497 089       2.44    0.05
nid23497 085  nid23497 090       2.67    0.08
nid23497 085  nid23497 091       2.42    0.05
nid23497 085  nid23497 092       2.49    0.06
nid23497 085  nid23497 093       2.69    0.24
nid23497 085  nid23497 094       2.53    0.05
nid23497 085  nid23497 095       2.61    0.06
nid23497 085  nid23470 096       9.03    0.92
nid23497 085  nid23470 097       8.33    0.56
nid23497 085  nid23470 098       8.41    0.54
nid23497 085  nid23470 099       8.34    0.52
nid23497 085  nid23470 100       8.54    0.55
nid23497 085  nid23470 101       8.58    0.64
nid23497 085  nid23470 102       8.66    0.46
nid23497 085  nid23470 103       8.60    0.47
nid23497 085  nid23470 104       8.36    0.45
nid23497 085  nid23470 105       8.51    0.45
nid23497 085  nid23470 106       8.95    0.56
nid23497 085  nid23470 107       8.83    0.45
nid23497 085  nid23470 108       8.62    0.43
nid23497 085  nid23470 109       8.69    0.45
nid23497 085  nid23470 110       8.92    0.45
nid23497 085  nid23470 111       8.83    0.44
nid23497 085  nid23470 112       8.67    0.46
nid23497 085  nid23470 113       8.66    0.48
nid23497 085  nid23470 114       9.06    0.48
nid23497 085  nid23470 115       8.78    0.45
nid23497 085  nid23470 116       8.93    0.44
nid23497 085  nid23470 117       8.91    0.46
nid23497 085  nid23470 118       9.44    0.50
nid23497 085  nid23470 119       9.07    0.53
nid23497 085  nid23470 120       8.67    0.49
nid23497 085  nid23470 121       8.82    0.54
nid23497 085  nid23470 122       8.94    0.44
nid23497 085  nid23470 123       9.15    0.66
nid23497 085  nid23470 124       9.42    0.53
nid23497 085  nid23470 125       9.15    0.55
nid23497 085  nid23470 126       9.16    0.52
nid23497 085  nid23470 127       8.94    0.46
nid23497 086  nid23497 086       0.00    0.00
nid23497 086  nid23497 087       1.47    0.05
nid23497 086  nid23497 088       2.79    0.10
nid23497 086  nid23497 089       2.57    0.05
nid23497 086  nid23497 090       2.55    0.08
nid23497 086  nid23497 091       2.51    0.05
nid23497 086  nid23497 092       2.66    0.11
nid23497 086  nid23497 093       2.49    0.07
nid23497 086  nid23497 094       2.57    0.06
nid23497 086  nid23497 095       2.68    0.07
nid23497 086  nid23470 096       9.09    1.07
nid23497 086  nid23470 097       8.61    0.57
nid23497 086  nid23470 098       8.41    0.56
nid23497 086  nid23470 099       8.56    0.48
nid23497 086  nid23470 100       8.81    0.51
nid23497 086  nid23470 101       8.55    0.45
nid23497 086  nid23470 102       8.89    0.59
nid23497 086  nid23470 103       8.96    0.57
nid23497 086  nid23470 104       8.63    0.55
nid23497 086  nid23470 105       8.67    0.49
nid23497 086  nid23470 106       8.78    0.57
nid23497 086  nid23470 107       9.17    0.57
nid23497 086  nid23470 108       8.83    0.55
nid23497 086  nid23470 109       8.83    0.53
nid23497 086  nid23470 110       8.90    0.56
nid23497 086  nid23470 111       8.76    0.46
nid23497 086  nid23470 112       8.72    0.64
nid23497 086  nid23470 113       8.55    0.51
nid23497 086  nid23470 114       9.02    0.56
nid23497 086  nid23470 115       8.94    0.55
nid23497 086  nid23470 116       9.14    0.58
nid23497 086  nid23470 117       9.04    0.56
nid23497 086  nid23470 118       9.19    0.56
nid23497 086  nid23470 119       9.02    0.49
nid23497 086  nid23470 120       8.87    0.55
nid23497 086  nid23470 121       8.76    0.52
nid23497 086  nid23470 122       9.09    0.55
nid23497 086  nid23470 123       8.93    0.55
nid23497 086  nid23470 124       9.27    0.55
nid23497 086  nid23470 125       9.12    0.57
nid23497 086  nid23470 126       9.34    0.57
nid23497 086  nid23470 127       9.33    0.56
nid23497 087  nid23497 087       0.00    0.00
nid23497 087  nid23497 088       2.70    0.05
nid23497 087  nid23497 089       2.64    0.05
nid23497 087  nid23497 090       2.85    0.24
nid23497 087  nid23497 091       2.37    0.05
nid23497 087  nid23497 092       2.63    0.08
nid23497 087  nid23497 093       2.59    0.08
nid23497 087  nid23497 094       2.75    0.11
nid23497 087  nid23497 095       2.44    0.07
nid23497 087  nid23470 096       9.37    1.05
nid23497 087  nid23470 097       8.43    0.54
nid23497 087  nid23470 098       8.51    0.57
nid23497 087  nid23470 099       8.27    0.54
nid23497 087  nid23470 100       8.35    0.55
nid23497 087  nid23470 101       8.44    0.60
nid23497 087  nid23470 102       8.65    0.58
nid23497 087  nid23470 103       8.37    0.43
nid23497 087  nid23470 104       8.38    0.45
nid23497 087  nid23470 105       8.38    0.48
nid23497 087  nid23470 106       8.48    0.50
nid23497 087  nid23470 107       9.12    0.57
nid23497 087  nid23470 108       8.42    0.50
nid23497 087  nid23470 109       8.51    0.45
nid23497 087  nid23470 110       8.83    0.55
nid23497 087  nid23470 111       8.96    0.46
nid23497 087  nid23470 112       8.32    0.46
nid23497 087  nid23470 113       9.07    0.89
nid23497 087  nid23470 114       8.57    0.46
nid23497 087  nid23470 115       9.13    0.51
nid23497 087  nid23470 116       8.57    0.51
nid23497 087  nid23470 117       8.79    0.56
nid23497 087  nid23470 118       9.00    0.45
nid23497 087  nid23470 119       8.82    0.53
nid23497 087  nid23470 120       8.50    0.47
nid23497 087  nid23470 121       8.64    0.56
nid23497 087  nid23470 122       9.00    0.53
nid23497 087  nid23470 123       9.01    0.57
nid23497 087  nid23470 124       9.56    0.73
nid23497 087  nid23470 125       8.97    0.56
nid23497 087  nid23470 126       9.24    0.54
nid23497 087  nid23470 127       9.11    0.56
nid23497 088  nid23497 088       0.00    0.00
nid23497 088  nid23497 089       1.43    0.05
nid23497 088  nid23497 090       2.26    0.12
nid23497 088  nid23497 091       2.27    0.07
nid23497 088  nid23497 092       2.28    0.11
nid23497 088  nid23497 093       2.29    0.06
nid23497 088  nid23497 094       2.57    0.12
nid23497 088  nid23497 095       2.95    0.19
nid23497 088  nid23470 096       9.72    1.20
nid23497 088  nid23470 097       8.64    0.48
nid23497 088  nid23470 098       8.77    0.55
nid23497 088  nid23470 099       8.68    0.46
nid23497 088  nid23470 100       8.63    0.49
nid23497 088  nid23470 101       8.69    0.46
nid23497 088  nid23470 102       8.88    0.48
nid23497 088  nid23470 103       8.76    0.45
nid23497 088  nid23470 104       8.85    0.51
nid23497 088  nid23470 105       9.03    0.47
nid23497 088  nid23470 106       9.40    0.59
nid23497 088  nid23470 107       9.06    0.45
nid23497 088  nid23470 108       9.43    0.51
nid23497 088  nid23470 109       9.35    0.53
nid23497 088  nid23470 110       9.37    0.50
nid23497 088  nid23470 111       9.11    0.56
nid23497 088  nid23470 112       8.76    0.49
nid23497 088  nid23470 113       9.05    0.49
nid23497 088  nid23470 114       9.23    0.46
nid23497 088  nid23470 115       9.11    0.64
nid23497 088  nid23470 116       9.07    0.44
nid23497 088  nid23470 117       9.36    0.57
nid23497 088  nid23470 118       9.58    0.51
nid23497 088  nid23470 119       8.98    0.44
nid23497 088  nid23470 120       9.37    0.51
nid23497 088  nid23470 121       8.99    0.55
nid23497 088  nid23470 122       9.07    0.46
nid23497 088  nid23470 123       9.15    0.46
nid23497 088  nid23470 124       9.66    0.58
nid23497 088  nid23470 125       9.26    0.47
nid23497 088  nid23470 126       9.50    0.45
nid23497 088  nid23470 127       9.12    0.49
nid23497 089  nid23497 089       0.00    0.00
nid23497 089  nid23497 090       2.59    0.26
nid23497 089  nid23497 091       2.12    0.04
nid23497 089  nid23497 092       2.14    0.09
nid23497 089  nid23497 093       2.16    0.13
nid23497 089  nid23497 094       2.28    0.09
nid23497 089  nid23497 095       2.38    0.05
nid23497 089  nid23470 096       9.40    1.06
nid23497 089  nid23470 097       8.76    0.60
nid23497 089  nid23470 098       8.84    0.65
nid23497 089  nid23470 099       8.52    0.51
nid23497 089  nid23470 100       8.34    0.45
nid23497 089  nid23470 101       8.73    0.57
nid23497 089  nid23470 102       8.77    0.57
nid23497 089  nid23470 103       8.71    0.46
nid23497 089  nid23470 104       8.48    0.52
nid23497 089  nid23470 105       9.40    0.83
nid23497 089  nid23470 106       9.35    0.62
nid23497 089  nid23470 107       8.79    0.53
nid23497 089  nid23470 108       9.02    0.62
nid23497 089  nid23470 109       8.73    0.45
nid23497 089  nid23470 110       8.96    0.45
nid23497 089  nid23470 111       9.02    0.52
nid23497 089  nid23470 112       8.82    0.52
nid23497 089  nid23470 113       8.54    0.45
nid23497 089  nid23470 114       8.89    0.47
nid23497 089  nid23470 115       8.96    0.45
nid23497 089  nid23470 116       8.84    0.45
nid23497 089  nid23470 117       9.11    0.52
nid23497 089  nid23470 118       9.38    0.47
nid23497 089  nid23470 119       9.35    0.48
nid23497 089  nid23470 120       9.07    0.51
nid23497 089  nid23470 121       8.93    0.54
nid23497 089  nid23470 122       8.98    0.46
nid23497 089  nid23470 123       8.95    0.45
nid23497 089  nid23470 124       9.06    0.44
nid23497 089  nid23470 125       8.97    0.45
nid23497 089  nid23470 126       9.18    0.44
nid23497 089  nid23470 127       9.11    0.54
nid23497 090  nid23497 090       0.00    0.00
nid23497 090  nid23497 091       1.39    0.05
nid23497 090  nid23497 092       2.25    0.07
nid23497 090  nid23497 093       2.05    0.03
nid23497 090  nid23497 094       2.45    0.12
nid23497 090  nid23497 095       2.28    0.05
nid23497 090  nid23470 096       9.21    1.10
nid23497 090  nid23470 097       8.54    0.59
nid23497 090  nid23470 098       8.70    0.59
nid23497 090  nid23470 099       8.81    0.60
nid23497 090  nid23470 100       9.42    0.86
nid23497 090  nid23470 101       9.24    0.79
nid23497 090  nid23470 102       8.69    0.56
nid23497 090  nid23470 103       8.94    0.65
nid23497 090  nid23470 104       8.80    0.63
nid23497 090  nid23470 105       8.58    0.47
nid23497 090  nid23470 106       8.81    0.56
nid23497 090  nid23470 107       8.74    0.46
nid23497 090  nid23470 108       9.05    0.66
nid23497 090  nid23470 109       9.26    0.56
nid23497 090  nid23470 110       9.39    0.60
nid23497 090  nid23470 111       9.42    0.53
nid23497 090  nid23470 112       8.70    0.58
nid23497 090  nid23470 113       8.82    0.60
nid23497 090  nid23470 114       9.00    0.57
nid23497 090  nid23470 115       9.12    0.50
nid23497 090  nid23470 116       8.89    0.56
nid23497 090  nid23470 117       8.91    0.57
nid23497 090  nid23470 118       9.15    0.47
nid23497 090  nid23470 119       8.94    0.54
nid23497 090  nid23470 120       8.82    0.63
nid23497 090  nid23470 121       9.50    0.64
nid23497 090  nid23470 122       9.71    0.60
nid23497 090  nid23470 123       9.61    0.62
nid23497 090  nid23470 124       9.48    0.59
nid23497 090  nid23470 125       9.08    0.57
nid23497 090  nid23470 126       9.33    0.67
nid23497 090  nid23470 127       8.98    0.54
nid23497 091  nid23497 091       0.00    0.00
nid23497 091  nid23497 092       2.29    0.06
nid23497 091  nid23497 093       2.23    0.06
nid23497 091  nid23497 094       2.32    0.08
nid23497 091  nid23497 095       2.16    0.04
nid23497 091  nid23470 096       9.31    0.91
nid23497 091  nid23470 097       8.50    0.58
nid23497 091  nid23470 098       8.54    0.55
nid23497 091  nid23470 099       8.30    0.54
nid23497 091  nid23470 100       8.27    0.57
nid23497 091  nid23470 101       8.43    0.56
nid23497 091  nid23470 102       8.49    0.53
nid23497 091  nid23470 103       8.81    0.62
nid23497 091  nid23470 104       8.90    0.58
nid23497 091  nid23470 105       8.34    0.55
nid23497 091  nid23470 106       8.81    0.58
nid23497 091  nid23470 107       9.06    0.57
nid23497 091  nid23470 108       8.67    0.57
nid23497 091  nid23470 109       8.80    0.57
nid23497 091  nid23470 110       8.92    0.54
nid23497 091  nid23470 111       8.85    0.55
nid23497 091  nid23470 112       8.43    0.55
nid23497 091  nid23470 113       8.50    0.64
nid23497 091  nid23470 114       8.65    0.54
nid23497 091  nid23470 115       9.13    0.54
nid23497 091  nid23470 116       8.43    0.44
nid23497 091  nid23470 117       8.91    0.56
nid23497 091  nid23470 118       9.08    0.47
nid23497 091  nid23470 119       9.04    0.53
nid23497 091  nid23470 120       8.44    0.48
nid23497 091  nid23470 121       8.68    0.53
nid23497 091  nid23470 122       8.52    0.44
nid23497 091  nid23470 123       8.74    0.45
nid23497 091  nid23470 124       8.96    0.55
nid23497 091  nid23470 125       8.84    0.46
nid23497 091  nid23470 126       9.26    0.50
nid23497 091  nid23470 127       9.22    0.50
nid23497 092  nid23497 092       0.00    0.00
nid23497 092  nid23497 093       1.43    0.05
nid23497 092  nid23497 094       2.46    0.12
nid23497 092  nid23497 095       2.39    0.05
nid23497 092  nid23470 096       8.93    1.01
nid23497 092  nid23470 097       8.22    0.45
nid23497 092  nid23470 098       8.50    0.56
nid23497 092  nid23470 099       8.95    0.69
nid23497 092  nid23470 100       8.57    0.58
nid23497 092  nid23470 101       8.51    0.51
nid23497 092  nid23470 102       8.73    0.53
nid23497 092  nid23470 103       8.44    0.54
nid23497 092  nid23470 104       8.46    0.52
nid23497 092  nid23470 105       8.45    0.47
nid23497 092  nid23470 106       8.96    0.68
nid23497 092  nid23470 107       8.77    0.52
nid23497 092  nid23470 108       8.99    0.56
nid23497 092  nid23470 109       8.75    0.45
nid23497 092  nid23470 110       9.39    0.64
nid23497 092  nid23470 111       9.00    0.54
nid23497 092  nid23470 112       8.51    0.47
nid23497 092  nid23470 113       8.56    0.46
nid23497 092  nid23470 114       8.86    0.48
nid23497 092  nid23470 115       8.79    0.45
nid23497 092  nid23470 116       8.78    0.47
nid23497 092  nid23470 117       9.33    0.61
nid23497 092  nid23470 118       9.10    0.60
nid23497 092  nid23470 119       9.05    0.48
nid23497 092  nid23470 120       8.57    0.56
nid23497 092  nid23470 121       8.86    0.55
nid23497 092  nid23470 122       9.37    0.52
nid23497 092  nid23470 123       8.89    0.56
nid23497 092  nid23470 124       9.17    0.52
nid23497 092  nid23470 125       9.26    0.58
nid23497 092  nid23470 126       9.69    0.76
nid23497 092  nid23470 127       9.32    0.57
nid23497 093  nid23497 093       0.00    0.00
nid23497 093  nid23497 094       2.27    0.06
nid23497 093  nid23497 095       1.99    0.04
nid23497 093  nid23470 096       8.85    0.94
nid23497 093  nid23470 097       8.34    0.55
nid23497 093  nid23470 098       8.39    0.71
nid23497 093  nid23470 099       8.29    0.50
nid23497 093  nid23470 100       8.33    0.56
nid23497 093  nid23470 101       8.31    0.58
